Date,Close Price
2024-08-29,40
2024-08-29,40
2024-08-29,40
2024-08-30,40
2024-08-30,40
2024-08-30,40
2024-08-30,40
2024-08-30,40
2024-09-02,40
2024-09-02,40
2024-09-02,40
2024-09-02,40
2024-09-02,40
2024-09-03,40
2024-09-03,40
2024-09-03,40
2024-09-03,40
2024-09-03,40
2024-09-04,40
2024-09-04,40
2024-09-04,40
2024-09-04,40
2024-09-04,40
2024-09-05,40
2024-09-05,40
2024-09-05,40
2024-09-05,40
2024-09-05,40
2024-09-06,40
2024-09-06,40
2024-09-06,40
2024-09-06,40
2024-09-06,40
2024-09-10,40
2024-09-10,40
2024-09-10,40
2024-09-10,40
2024-09-10,40
2024-09-11,40
2024-09-11,40
2024-09-11,40
2024-09-11,40
2024-09-11,40
2024-09-12,40
2024-09-12,40
2024-09-12,40
2024-09-12,40
2024-09-12,40
2024-09-16,40
2024-09-16,40
2024-09-16,40
2024-09-16,40
2024-09-16,41.62
2024-09-17,41.62
2024-09-17,41.62
2024-09-17,41.62
2024-09-17,41.62
2024-09-17,40.5
2024-09-18,40.5
2024-09-18,40.5
2024-09-18,40.5
2024-09-18,40.5
2024-09-18,40.06
2024-09-19,40.06
2024-09-19,40.06
2024-09-19,40.06
2024-09-19,40.06
2024-09-19,40.06
2024-09-20,40.06
2024-09-20,40.06
2024-09-20,40.06
2024-09-20,40.06
2024-09-20,40.06
2024-09-24,40.06
2024-09-24,40.06
2024-09-24,40.06
2024-09-24,40.06
2024-09-24,40.06
2024-09-25,40.06
2024-09-25,40.06
2024-09-25,40.06
2024-09-25,40.06
2024-09-25,42.18
2024-09-26,42.18
2024-09-26,42.18
2024-09-26,42.18
2024-09-26,42.18
2024-09-26,42.18
2024-09-27,42.18
2024-09-27,42.18
2024-09-27,42.18
2024-09-27,42.18
2024-09-27,42.18
2024-09-30,42.18
2024-09-30,42.18
2024-09-30,42.18
2024-09-30,42.18
2024-09-30,42.18
2024-10-01,42.18
2024-10-01,42.18
2024-10-01,42.18
2024-10-01,42.18
2024-10-01,42.18
2024-10-02,42.18
2024-10-02,42.18
2024-10-02,42.18
2024-10-02,42.18
2024-10-02,42.18
2024-10-03,42.18
2024-10-03,42.18
2024-10-03,42.18
2024-10-03,42.18
2024-10-03,42.18
2024-10-04,42.18
2024-10-04,42.18
2024-10-04,42.18
2024-10-04,42.18
2024-10-04,42.18
2024-10-07,42.18
2024-10-07,42.18
2024-10-07,42.18
2024-10-07,42.18
2024-10-07,42.18
2024-10-08,42.18
2024-10-08,42.18
2024-10-08,42.18
2024-10-08,42.18
2024-10-08,41.95
2024-10-09,41.95
2024-10-09,41.95
2024-10-09,41.95
2024-10-09,41.95
2024-10-09,41.95
2024-10-10,41.95
2024-10-10,41.95
2024-10-10,41.95
2024-10-10,41.95
2024-10-10,41.95
2024-10-11,41.95
2024-10-11,41.95
2024-10-11,41.95
2024-10-11,41.95
2024-10-11,41.95
2024-10-14,41.95
2024-10-14,41.95
2024-10-14,41.95
2024-10-14,41.95
2024-10-14,41.95
2024-10-15,41.95
2024-10-15,41.95
2024-10-15,41.95
2024-10-15,41.95
2024-10-15,41.95
2024-10-16,41.95
2024-10-16,41.95
2024-10-16,41.95
2024-10-16,41.95
2024-10-16,41.95
2024-10-17,41.95
2024-10-17,41.95
2024-10-17,41.95
2024-10-17,41.95
2024-10-17,41.95
2024-10-18,41.95
2024-10-18,41.95
2024-10-18,41.95
2024-10-18,41.95
2024-10-18,41.95
2024-10-21,41.95
2024-10-21,41.95
2024-10-21,41.95
2024-10-21,41.95
2024-10-21,41.95
2024-10-22,41.95
2024-10-22,41.95
2024-10-22,41.95
2024-10-22,41.95
2024-10-22,41.95
2024-10-23,41.95
2024-10-23,41.95
2024-10-23,41.95
2024-10-23,41.95
2024-10-23,41.95
2024-10-24,41.95
2024-10-24,41.95
2024-10-24,41.95
2024-10-24,41.95
2024-10-24,41.95
2024-10-25,41.95
2024-10-25,41.95
2024-10-25,41.95
2024-10-25,41.95
2024-10-25,41.95
2024-10-28,41.95
2024-10-28,41.95
2024-10-28,41.95
2024-10-28,41.95
2024-10-28,41.5
2024-10-29,41.5
2024-10-29,41.5
2024-10-29,41.5
2024-10-29,41.5
2024-10-29,41.5
2024-10-30,41.5
2024-10-30,41.5
2024-10-30,41.5
2024-10-30,41.5
2024-10-30,41.5
2024-10-31,41.5
2024-10-31,41.5
2024-10-31,41.5
2024-10-31,41.5
2024-10-31,41.5
2024-11-04,41.5
2024-11-04,41.5
2024-11-04,41.5
2024-11-04,41.5
2024-11-04,41.05
2024-11-05,41.05
2024-11-05,41.05
2024-11-05,41.05
2024-11-05,41.05
2024-11-05,41.05
2024-11-06,41.05
2024-11-06,41.05
2024-11-06,41.05
2024-11-06,41.05
2024-11-06,41.05
2024-11-07,41.05
2024-11-07,41.05
2024-11-07,41.05
2024-11-07,41.05
2024-11-07,41.05
2024-11-08,41.05
2024-11-08,41.05
2024-11-08,41.05
2024-11-08,41.05
2024-11-08,41.05
2024-11-12,41.05
2024-11-12,41.05
2024-11-12,41.05
2024-11-12,41.05
2024-11-12,41
2024-11-13,41
2024-11-13,41
2024-11-13,41
2024-11-13,41
2024-11-13,41
2024-11-14,41
2024-11-14,41
2024-11-14,41
2024-11-14,41
2024-11-14,41
2024-11-15,41
2024-11-15,41
2024-11-15,41
2024-11-15,41
2024-11-15,41
2024-11-18,41
2024-11-18,41
2024-11-18,41
2024-11-18,41
2024-11-18,41.95
2024-11-19,41.95
2024-11-19,41.95
2024-11-19,41.95
2024-11-19,41.95
2024-11-19,41.95
2024-11-20,41.95
2024-11-20,41.95
2024-11-20,41.95
2024-11-20,41.95
2024-11-20,41.95
2024-11-21,41.95
2024-11-21,41.95
2024-11-21,41.95
2024-11-21,41.95
2024-11-21,41.95
2024-11-22,41.95
2024-11-22,41.95
2024-11-22,41.95
2024-11-22,41.95
2024-11-22,41.95
2024-11-25,41.95
2024-11-25,41.95
2024-11-25,41.95
2024-11-25,41.95
2024-11-25,41.55
2024-11-26,41.55
2024-11-26,41.55
2024-11-26,41.55
2024-11-26,41.55
2024-11-26,41.55
2024-11-27,41.55
2024-11-27,41.55
2024-11-27,41.55
2024-11-27,41.55
2024-11-27,41.55
2024-11-28,41.55
2024-11-28,41.55
2024-11-28,41.55
2024-11-28,41.55
2024-11-28,41.55
2024-11-29,41.55
2024-11-29,41.55
2024-11-29,41.55
2024-11-29,41.55
2024-11-29,41.55
2024-12-02,41.55
2024-12-02,41.55
2024-12-02,41.55
2024-12-02,41.55
2024-12-02,41.55
2024-12-03,41.55
2024-12-03,41.55
2024-12-03,41.55
2024-12-03,41.55
2024-12-03,41.55
2024-12-04,41.55
2024-12-04,41.55
2024-12-04,41.55
2024-12-04,41.55
2024-12-04,41.56
2024-12-05,41.56
2024-12-05,41.56
2024-12-05,41.56
2024-12-05,41.56
2024-12-05,41.56
2024-12-06,41.56
2024-12-06,41.56
2024-12-06,41.56
2024-12-06,41.56
2024-12-06,41.56
2024-12-09,41.56
2024-12-09,41.56
2024-12-09,41.56
2024-12-09,41.56
2024-12-09,41.56
2024-12-10,41.56
2024-12-10,41.56
2024-12-10,41.56
2024-12-10,41.56
2024-12-10,41.56
2024-12-11,41.56
2024-12-11,41.56
2024-12-11,41.56
2024-12-11,41.56
2024-12-11,41.56
2024-12-12,41.56
2024-12-12,41.56
2024-12-12,41.56
2024-12-12,41.56
2024-12-12,41.56
2024-12-13,41.56
2024-12-13,41.56
2024-12-13,41.56
2024-12-13,41.56
2024-12-13,41.56
2024-12-16,41.56
2024-12-16,41.56
2024-12-16,41.56
2024-12-16,41.56
2024-12-16,41.91
2024-12-18,41.91
2024-12-18,41.91
2024-12-18,41.91
2024-12-18,41.91
2024-12-18,41.91
2024-12-19,41.91
2024-12-19,41.91
2024-12-19,41.91
2024-12-19,41.91
2024-12-19,41.91
2024-12-20,41.91
2024-12-20,41.91
2024-12-20,41.91
2024-12-20,41.91
2024-12-20,41.91
2024-12-23,41.91
2024-12-23,41.91
2024-12-23,41.91
2024-12-23,41.91
2024-12-23,41.91
2024-12-24,41.91
2024-12-24,41.91
2024-12-24,41.91
2024-12-24,41.91
2024-12-24,41.91
2024-12-25,41.91
2024-12-25,41.91
2024-12-25,41.91
2024-12-25,41.91
2024-12-25,41.91
2024-12-26,41.91
2024-12-26,41.91
2024-12-26,41.91
2024-12-26,41.91
2024-12-26,41.91
2024-12-27,41.91
2024-12-27,41.91
2024-12-27,41.91
2024-12-27,41.91
2024-12-27,41.91
2024-12-30,41.91
2024-12-30,41.91
2024-12-30,41.91
2024-12-30,41.91
2024-12-30,41.91
2024-12-31,41.91
2024-12-31,41.91
2024-12-31,41.91
2024-12-31,41.91
2024-12-31,41.94
2025-01-01,41.94
2025-01-01,41.94
2025-01-01,41.94
2025-01-01,41.94
2025-01-01,41.74
2025-01-03,41.74
2025-01-03,41.74
2025-01-03,41.74
2025-01-03,41.74
2025-01-03,41.74
2025-01-06,41.74
2025-01-06,41.74
2025-01-06,41.74
2025-01-06,41.74
2025-01-06,41.74
2025-01-07,41.74
2025-01-07,41.74
2025-01-07,41.74
2025-01-07,41.74
2025-01-07,41.74
2025-01-08,41.74
2025-01-08,41.74
2025-01-08,41.74
2025-01-08,41.74
2025-01-08,41.74
2025-01-09,41.74
2025-01-09,41.74
2025-01-09,41.74
2025-01-09,41.74
2025-01-09,41.74
2025-01-10,41.74
2025-01-10,41.74
2025-01-10,41.74
2025-01-10,41.74
2025-01-10,41.74
2025-01-13,41.74
2025-01-13,41.74
2025-01-13,41.74
2025-01-13,41.74
2025-01-13,41.74
2025-01-14,41.74
2025-01-14,41.74
2025-01-14,41.74
2025-01-14,41.74
2025-01-14,41.74
2025-01-15,41.74
2025-01-15,41.74
2025-01-15,41.74
2025-01-15,41.74
2025-01-15,41.74
2025-01-16,41.74
2025-01-16,41.74
2025-01-16,41.74
2025-01-16,41.74
2025-01-16,41.74
2025-01-17,41.74
2025-01-17,41.74
2025-01-17,41.74
2025-01-17,41.74
2025-01-17,41.74
2025-01-20,41.74
2025-01-20,41.74
2025-01-20,41.74
2025-01-20,41.74
2025-01-20,41.74
2025-01-21,41.74
2025-01-21,41.74
2025-01-21,41.74
2025-01-21,41.74
2025-01-21,41.56
2025-01-22,41.56
2025-01-22,41.56
2025-01-22,41.56
2025-01-22,41.56
2025-01-22,41.56
2025-01-23,41.56
2025-01-23,41.56
2025-01-23,41.56
2025-01-23,41.56
2025-01-23,41.48
2025-01-24,41.48
2025-01-24,41.48
2025-01-24,41.48
2025-01-24,41.48
2025-01-27,41.48
2025-01-27,41.48
2025-01-27,41.48
2025-01-27,41.48
2025-01-27,40.26
2025-01-28,40.26
2025-01-28,40.26
2025-01-28,40.26
2025-01-28,40.26
2025-01-28,40.01
2025-01-29,40.01
2025-01-29,40.01
2025-01-29,40.01
2025-01-29,40.01
2025-01-29,40.01
2025-01-31,40.01
2025-01-31,40.01
2025-01-31,40.01
2025-01-31,40.01
2025-01-31,41
2025-02-03,41
2025-02-03,41
2025-02-03,41
2025-02-03,41
2025-02-03,41
2025-02-04,41
2025-02-04,41
2025-02-04,41
2025-02-04,41
2025-02-04,41
2025-02-05,41
2025-02-05,41
2025-02-05,41
2025-02-05,41
2025-02-05,41
2025-02-06,41
2025-02-06,41
2025-02-06,41
2025-02-06,41
2025-02-06,41
2025-02-07,41
2025-02-07,41
2025-02-07,41
2025-02-07,41
2025-02-07,41
2025-02-10,41
2025-02-10,41
2025-02-10,41
2025-02-10,41
2025-02-10,40.11
2025-02-11,40.11
2025-02-11,40.11
2025-02-11,40.11
2025-02-11,40.11
2025-02-11,40.11
2025-02-12,40.11
2025-02-12,40.11
2025-02-12,40.11
2025-02-12,40.11
2025-02-12,40.11
2025-02-13,40.11
2025-02-13,40.11
2025-02-13,40.11
2025-02-13,40.11
2025-02-13,40.11
2025-02-14,40.11
2025-02-14,40.11
2025-02-14,40.11
2025-02-14,40.11
2025-02-14,40.11
2025-02-17,40.11
2025-02-17,40.11
2025-02-17,40.11
2025-02-17,40.11
2025-02-17,40.11
2025-02-18,40.11
2025-02-18,40.11
2025-02-18,40.11
2025-02-18,40.11
2025-02-18,40.11
2025-02-19,40.11
2025-02-19,40.11
2025-02-19,40.11
2025-02-19,40.11
2025-02-19,40.11
2025-02-20,40.11
2025-02-20,40.11
2025-02-20,40.11
2025-02-20,40.11
2025-02-20,40.11
2025-02-24,40.11
2025-02-24,40.11
2025-02-24,40.11
2025-02-24,40.11
2025-02-24,40.11
2025-02-25,40.11
2025-02-25,40.11
2025-02-25,40.11
2025-02-25,40.11
2025-02-25,40.11
2025-02-26,40.11
2025-02-26,40.11
2025-02-26,40.11
2025-02-26,40.11
2025-02-26,40.11
2025-02-27,40.11
2025-02-27,40.11
2025-02-27,40.11
2025-02-27,40.11
2025-02-27,40.11
2025-03-03,40.11
2025-03-03,40.11
2025-03-03,40.11
2025-03-03,40.11
2025-03-03,40.61
2025-03-04,40.61
2025-03-04,40.61
2025-03-04,40.61
2025-03-04,40.61
2025-03-04,40.61
2025-03-05,40.61
2025-03-05,40.61
2025-03-05,40.61
2025-03-05,40.61
2025-03-05,40.99
2025-03-06,40.99
2025-03-06,40.99
2025-03-06,40.99
2025-03-06,40.99
2025-03-06,40.99
2025-03-07,40.99
2025-03-07,40.99
2025-03-07,40.99
2025-03-07,40.99
2025-03-07,40.99
2025-03-10,40.99
2025-03-10,40.99
2025-03-10,40.99
2025-03-10,40.99
2025-03-10,42.45
2025-03-11,42.45
2025-03-11,42.45
2025-03-11,42.45
2025-03-11,42.45
2025-03-11,42.45
2025-03-12,42.45
2025-03-12,42.45
2025-03-12,42.45
2025-03-12,42.45
2025-03-12,42.45
2025-03-13,42.45
2025-03-13,42.45
2025-03-13,42.45
2025-03-13,42.45
2025-03-13,44.52
2025-03-14,44.52
2025-03-14,44.52
2025-03-14,44.52
2025-03-14,44.52
2025-03-14,46.72
2025-03-17,46.72
2025-03-17,46.72
2025-03-17,46.72
2025-03-17,46.72
2025-03-17,53.35
2025-03-18,53.35
2025-03-18,53.35
2025-03-18,53.35
2025-03-18,53.35
2025-03-18,54.93
2025-03-19,54.93
2025-03-19,54.93
2025-03-19,54.93
2025-03-19,54.93
2025-03-19,52.19
2025-03-20,52.19
2025-03-20,52.19
2025-03-20,52.19
2025-03-20,52.19
2025-03-20,48.98
2025-03-21,48.98
2025-03-21,48.98
2025-03-21,48.98
2025-03-21,48.98
2025-03-21,48.98
2025-03-24,48.98
2025-03-24,48.98
2025-03-24,48.98
2025-03-24,48.98
2025-03-24,49.48
2025-03-25,49.48
2025-03-25,49.48
2025-03-26,49.48
2025-03-26,49.48
2025-03-26,49.48
2025-03-26,49.48
2025-03-26,49.48
2025-03-27,49.48
2025-03-27,49.48
2025-03-27,49.48
2025-03-27,49.48
2025-03-27,49.48
2025-03-28,49.48
2025-03-28,49.48
2025-03-28,49.48
2025-03-28,49.48
2025-03-28,49.48
2025-03-31,49.48
2025-03-31,49.48
2025-03-31,49.48
2025-03-31,49.48
2025-03-31,49.48
2025-04-01,49.48
2025-04-01,49.48
2025-04-01,49.48
2025-04-01,49.48
2025-04-01,49.48
2025-04-02,49.48
2025-04-02,49.48
2025-04-02,49.48
2025-04-02,49.48
2025-04-02,49.48
2025-04-03,49.48
2025-04-03,49.48
2025-04-03,49.48
2025-04-03,49.48
2025-04-03,49.48
2025-04-04,49.48
2025-04-04,49.48
2025-04-04,49.48
2025-04-04,49.48
2025-04-04,49.48
2025-04-07,49.48
2025-04-07,49.48
2025-04-07,49.48
2025-04-07,49.48
2025-04-07,49.48
2025-04-08,49.48
2025-04-08,49.48
2025-04-08,49.48
2025-04-08,49.48
2025-04-08,49.48
2025-04-09,49.48
2025-04-09,49.48
2025-04-09,49.48
2025-04-09,49.48
2025-04-09,49.48
2025-04-10,49.48
2025-04-10,49.48
2025-04-10,49.48
2025-04-10,49.48
2025-04-10,49.48
2025-04-11,49.48
2025-04-11,49.48
2025-04-11,49.48
2025-04-11,49.48
2025-04-11,49.48
2025-04-14,49.48
2025-04-14,49.48
2025-04-14,49.48
2025-04-14,49.48
2025-04-14,50.55
2025-04-15,50.55
2025-04-15,50.55
2025-04-15,50.55
2025-04-15,50.55
2025-04-15,50.55
2025-04-16,50.55
2025-04-16,50.55
2025-04-16,50.55
2025-04-16,50.55
2025-04-16,50.09
2025-04-17,45.54
2025-04-17,45.54
2025-04-17,45.54
2025-04-17,45.54
2025-04-17,45.54
2025-04-18,45.54
2025-04-18,45.54
2025-04-18,45.54
2025-04-18,45.54
2025-04-18,45.54
2025-04-21,45.54
2025-04-21,45.54
2025-04-21,45.54
2025-04-21,45.54
2025-04-21,45.54
2025-04-22,45.54
2025-04-22,45.54
2025-04-22,45.54
2025-04-22,45.54
2025-04-22,45.54
2025-04-23,45.54
2025-04-23,45.54
2025-04-23,45.54
2025-04-23,45.54
2025-04-23,45.54
2025-04-24,45.54
2025-04-24,45.54
2025-04-24,45.54
2025-04-24,45.54
2025-04-24,45.54
2025-04-25,45.54
2025-04-25,45.54
2025-04-25,45.54
2025-04-25,45.54
2025-04-25,45.54
2025-04-28,45.54
2025-04-28,45.54
2025-04-28,45.54
2025-04-28,45.54
2025-04-28,45.54
2025-04-29,45.54
2025-04-29,45.54
2025-04-29,45.54
2025-04-29,45.54
2025-04-29,45.54
2025-04-30,45.54
2025-04-30,45.54
2025-04-30,45.54
2025-04-30,45.54
2025-04-30,45.54
2025-05-01,45.54
2025-05-01,45.54
2025-05-01,45.54
2025-05-01,45.54
2025-05-01,45.22
2025-05-05,45.22
2025-05-05,45.22
2025-05-05,45.22
2025-05-05,45.29
2025-05-06,45.29
2025-05-06,45.29
2025-05-06,45.29
2025-05-06,45.29
2025-05-08,45.29
2025-05-08,45.29
2025-05-08,45.29
2025-05-08,45.29
2025-05-09,45.29
2025-05-09,45.29
2025-05-09,45.29
2025-05-09,45.29
2025-05-09,45.29
2025-05-12,45.29
2025-05-12,45.29
2025-05-12,45.29
2025-05-12,45.29
2025-05-12,45.29
2025-05-13,45.29
2025-05-13,45.29
2025-05-13,45.29
2025-05-13,45.29
2025-05-13,45.29
2025-05-14,45.29
2025-05-14,45.29
2025-05-14,45.29
2025-05-14,45.29
2025-05-14,40
2025-05-15,40
2025-05-15,40
2025-05-15,40
2025-05-15,40
2025-05-15,40
2025-05-16,40
2025-05-16,40
2025-05-16,40
2025-05-16,40
2025-05-16,40
2025-05-19,40
2025-05-19,40
2025-05-19,40
2025-05-19,40
2025-05-19,40
2025-05-20,40
2025-05-20,40
2025-05-20,40
2025-05-20,40
2025-05-20,40
2025-05-21,40
2025-05-21,40
2025-05-21,40
2025-05-21,40
2025-05-21,40
2025-05-22,40
2025-05-22,40
2025-05-22,40
2025-05-22,40
2025-05-22,45.36
2025-05-23,45.36
2025-05-23,45.36
2025-05-23,45.36
2025-05-23,45.36
2025-05-23,46.44
